Timestamp,Year,Cycle,Event
2024-07-09 02:15:43,3,9,Derping (toon0096) (Morfigo) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:15:43,3,9,Cybtek (toon0098) (Poputah) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:15:43,3,9,Partyglare (toon0099) (Konforme) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:15:43,3,9,Death Announcement: Morberplis (toon0100) (Morfigo) has died at age 2 due to Starvation.
2024-07-09 02:15:43,3,9,Death Announcement: Noffifroth (toon0102) (Noffinoffs) has died at age 2 due to Stress.
2024-07-09 02:15:43,3,9,Nightwhisper (toon0105) (Konforme) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:15:43,3,9,Skibbidyboo (toon0106) (Skibidi) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:15:43,3,9,Death Announcement: Gothshadow (toon0108) (Konforme) has died at age 1 due to Starvation.
2024-07-09 02:15:43,3,9,Tektah (toon0110) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:15:43,3,9,Death Announcement: Darkstorm (toon0111) (Konforme) has died at age 2 due to Starvation.
2024-07-09 02:15:43,3,9,Skibidab (toon0113) (Skibidi) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:15:43,3,9,Popbot (toon0114) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:15:43,3,9,Plongber (toon0116) (Morfigo) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:15:43,3,9,Cybpoput (toon0118) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:15:43,3,9,Skibadiddle (toon0119) (Skibidi) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:15:43,3,9,Plongler (toon0120) (Morfigo) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:15:43,3,9,Blingplis (toon0121) (Morfigo) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:15:43,3,9,Festivenoff (toon0122) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:15:43,3,9,Hardmek (toon0123) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:15:43,3,9,Death Announcement: Tekputah (toon0124) (Poputah) has died at age 1 due to Starvation.
2024-07-09 02:15:43,3,9,Death Announcement: Skibadum (toon0126) (Skibidi) has died at age 1 due to Starvation.
2024-07-09 02:15:43,3,9,Noffisnog (toon0128) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:15:43,3,9,Death Announcement: Noffifroth (toon0129) (Noffinoffs) has died at age 1 due to Starvation.
2024-07-09 02:15:43,3,9,Popbotah (toon0132) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:15:43,3,9,Death Announcement: Partyshade (toon0133) (Konforme) has died at age 1 due to Starvation.
2024-07-09 02:15:43,3,9,Blerplox (toon0135) (Morfigo) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:15:43,3,9,Derplinger (toon0136) (Morfigo) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:15:43,3,9,Derpber (toon0137) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:15:43,3,9,Death Announcement: Skibdiddle (toon0138) (Skibidi) has died at age 1 due to Stress.
2024-07-09 02:15:43,3,9,Death Announcement: Blingerplox (toon0140) (Morfigo) has died at age 1 due to Starvation.
2024-07-09 02:15:43,3,9,Death Announcement: Noffipop (toon0142) (Noffinoffs) has died at age 1 due to Stress.
2024-07-09 02:15:43,3,9,Tekpot (toon0144) (Poputah) is starving but survived this cycle. Stamina reduced to 9.
2024-07-09 02:15:43,3,9,Death Announcement: Noffijester (toon0146) (Noffinoffs) has died at age 0 due to Stress.
2024-07-09 02:15:43,3,9,Poput (toon0148) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:15:43,3,9,Death Announcement: Skibadiddle (toon0149) (Skibidi) has died at age 0 due to Starvation.
2024-07-09 02:15:43,3,9,Sexgrim (toon0151) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:15:43,3,9,Death Announcement: Gothnight (toon0152) (Konforme) has died at age 0 due to Starvation.
2024-07-09 02:15:43,3,9,Skibberdab (toon0154) (Skibidi) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:15:43,3,9,Robitah (toon0155) (Poputah) is starving but survived this cycle. Stamina reduced to 8.
2024-07-09 02:15:43,3,9,Skibadab (toon0156) (Skibidi) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:15:43,3,9,Nightshadow (toon0157) (Konforme) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:15:43,3,9,Skibididap (toon0158) (Skibidi) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:15:43,3,9,Skibidibop (toon0159) (Skibidi) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:15:43,3,9,Blingerplox (toon0160) (Morfigo) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:15:43,3,9,Death Announcement: Shadowstorm (toon0161) (Konforme) has died at age 0 due to Starvation.
2024-07-09 02:15:43,3,9,Morberplox (toon0163) (Morfigo) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:15:43,3,9,Partyshade (toon0164) (Konforme) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:15:43,3,9,Noffihops (toon0165) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:15:43,3,9,Putobot (toon0166) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:15:43,3,9,Death Announcement: Hilarinoff (toon0167) (Noffinoffs) has died at age 0 due to Starvation.
2024-07-09 02:15:43,3,9,Noffitoff (toon0169) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:15:43,3,9,Death Announcement: Darkflare (toon0170) (Konforme) has died at age 0 due to Starvation.
2024-07-09 02:15:43,3,9,Plomplis (toon0172) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:15:43,3,9,Death Announcement: Skibopdoo (toon0173) (Skibidi) has died at age 0 due to Stress.
2024-07-09 02:15:43,3,9,New character born: Poputmek (toon0174) (Poputah) - Parents: Cybtah (toon0002) and Poputtek (toon0008)
2024-07-09 02:15:43,3,9,New character born: Noffipop (toon0175) (Noffinoffs) - Parents: Noffiswiggle (toon0003) and Chucklenip (toon0024)
2024-07-09 02:15:43,3,10,Cybtah (toon0002) (Poputah) is starving but survived this cycle. Stamina reduced to 8.
2024-07-09 02:15:43,3,10,Emoblaze (toon0004) (Konforme) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:15:43,3,10,Shadowbane (toon0005) (Konforme) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:15:43,3,10,Death Announcement: Tekpot (toon0006) (Poputah) has died at age 21 due to Starvation.
2024-07-09 02:15:43,3,10,Poputtek (toon0008) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:15:43,3,10,Tekbot (toon0009) (Poputah) is starving but survived this cycle. Stamina reduced to 9.
2024-07-09 02:15:43,3,10,Elgi-dance (toon0010) (Elgibidi) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:15:43,3,10,Death Announcement: Skibidoop (toon0011) (Skibidi) has died at age 21 due to Stress.
2024-07-09 02:15:43,3,10,Plingerblox (toon0013) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:15:43,3,10,Death Announcement: Skibbitybop (toon0015) (Skibidi) has died at age 20 due to Stress.
2024-07-09 02:15:43,3,10,Death Announcement: Morplogs (toon0018) (Morfigo) has died at age 20 due to Starvation.
2024-07-09 02:15:43,3,10,Plombing (toon0020) (Morfigo) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:15:43,3,10,Blixber (toon0021) (Morfigo) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:15:43,3,10,Mekput (toon0022) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:15:43,3,10,Death Announcement: Chucklenip (toon0024) (Noffinoffs) has died at age 21 due to Starvation.
2024-07-09 02:15:43,3,10,Plingber (toon0027) (Morfigo) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:15:43,3,10,Death Announcement: Noffipop (toon0028) (Noffinoffs) has died at age 3 due to Stress.
2024-07-09 02:15:43,3,10,Death Announcement: Skibiddyde (toon0030) (Skibidi) has died at age 3 due to Stress.
2024-07-09 02:15:43,3,10,Death Announcement: Noffihops (toon0033) (Noffinoffs) has died at age 3 due to Starvation.
2024-07-09 02:15:43,3,10,Noffiwiggle (toon0039) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:15:43,3,10,Emoglare (toon0041) (Konforme) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:15:43,3,10,Skibidop (toon0043) (Skibidi) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:15:43,3,10,Poput (toon0045) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:15:43,3,10,Emoshade (toon0047) (Konforme) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:15:43,3,10,Death Announcement: Hardpop (toon0049) (Poputah) has died at age 2 due to Starvation.
2024-07-09 02:15:43,3,10,Death Announcement: Skidibiddy (toon0052) (Skibidi) has died at age 3 due to Starvation.
2024-07-09 02:15:43,3,10,Noffysnort (toon0056) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:15:43,3,10,Chucklenip (toon0058) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:15:43,3,10,Plingerflips (toon0060) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:15:43,3,10,Skibiddap (toon0061) (Skibidi) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:15:43,3,10,Death Announcement: Tahnobot (toon0062) (Poputah) has died at age 3 due to Starvation.
2024-07-09 02:15:43,3,10,Putcybtek (toon0064) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:15:43,3,10,Death Announcement: Noffibooze (toon0067) (Noffinoffs) has died at age 2 due to Starvation.
2024-07-09 02:15:43,3,10,Blingplis (toon0069) (Morfigo) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:15:43,3,10,Death Announcement: Blixber (toon0071) (Morfigo) has died at age 3 due to Starvation.
2024-07-09 02:15:43,3,10,Noffifizz (toon0074) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:15:43,3,10,Death Announcement: Skibadab (toon0077) (Skibidi) has died at age 3 due to Starvation.
2024-07-09 02:15:43,3,10,Death Announcement: Morberblips (toon0081) (Morfigo) has died at age 2 due to Starvation.
2024-07-09 02:15:43,3,10,Nightshadow (toon0084) (Konforme) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:15:43,3,10,Death Announcement: Skibbitydip (toon0085) (Skibidi) has died at age 2 due to Stress.
2024-07-09 02:15:43,3,10,Noffibooze (toon0088) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:15:43,3,10,Darkflare (toon0089) (Konforme) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:15:43,3,10,Death Announcement: Putmek (toon0090) (Poputah) has died at age 2 due to Starvation.
2024-07-09 02:15:43,3,10,Darkblaze (toon0095) (Konforme) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:15:43,3,10,Derping (toon0096) (Morfigo) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:15:43,3,10,Cybtek (toon0098) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:15:43,3,10,Death Announcement: Partyglare (toon0099) (Konforme) has died at age 2 due to Starvation.
2024-07-09 02:15:43,3,10,Skibadum (toon0104) (Skibidi) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:15:43,3,10,Nightwhisper (toon0105) (Konforme) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:15:43,3,10,Skibbidyboo (toon0106) (Skibidi) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:15:43,3,10,Death Announcement: Sexstorm (toon0109) (Konforme) has died at age 2 due to Starvation.
2024-07-09 02:15:43,3,10,Death Announcement: Boozinoff (toon0112) (Noffinoffs) has died at age 2 due to Starvation.
2024-07-09 02:15:43,3,10,Popbot (toon0114) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:15:43,3,10,Plongber (toon0116) (Morfigo) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:15:43,3,10,Cybpoput (toon0118) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:15:43,3,10,Skibadiddle (toon0119) (Skibidi) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:15:43,3,10,Plongler (toon0120) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:15:43,3,10,Blingplis (toon0121) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:15:43,3,10,Festivenoff (toon0122) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:15:43,3,10,Hardmek (toon0123) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:15:43,3,10,Mechpop (toon0125) (Poputah) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:15:43,3,10,Darkflare (toon0127) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:15:43,3,10,Death Announcement: Noffisnog (toon0128) (Noffinoffs) has died at age 1 due to Stress.
2024-07-09 02:15:43,3,10,Popbotah (toon0132) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:15:43,3,10,Hardmek (toon0134) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:15:43,3,10,Blerplox (toon0135) (Morfigo) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:15:43,3,10,Derplinger (toon0136) (Morfigo) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:15:43,3,10,Death Announcement: Derpber (toon0137) (Morfigo) has died at age 1 due to Starvation.
2024-07-09 02:15:43,3,10,Death Announcement: Derplogs (toon0141) (Morfigo) has died at age 1 due to Stress.
2024-07-09 02:15:43,3,10,Tekpot (toon0144) (Poputah) is starving but survived this cycle. Stamina reduced to 8.
2024-07-09 02:15:43,3,10,Emobane (toon0147) (Konforme) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:15:43,3,10,Poput (toon0148) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:15:43,3,10,Plomberdox (toon0150) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:15:43,3,10,Sexgrim (toon0151) (Konforme) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:15:43,3,10,Death Announcement: Dernber (toon0153) (Morfigo) has died at age 0 due to Starvation.
2024-07-09 02:15:43,3,10,Death Announcement: Robitah (toon0155) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:15:43,3,10,Nightshadow (toon0157) (Konforme) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:15:43,3,10,Death Announcement: Skibididap (toon0158) (Skibidi) has died at age 0 due to Starvation.
2024-07-09 02:15:43,3,10,Blingerplox (toon0160) (Morfigo) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:15:43,3,10,Death Announcement: Skibidab (toon0162) (Skibidi) has died at age 0 due to Starvation.
2024-07-09 02:15:43,3,10,Partyshade (toon0164) (Konforme) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:15:43,3,10,Noffihops (toon0165) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:15:43,3,10,Putobot (toon0166) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:15:43,3,10,Robitah (toon0168) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:15:43,3,10,Death Announcement: Noffitoff (toon0169) (Noffinoffs) has died at age 0 due to Stress.
2024-07-09 02:15:43,3,10,Death Announcement: Plomplis (toon0172) (Morfigo) has died at age 0 due to Stress.
2024-07-09 02:15:43,3,10,Noffipop (toon0175) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:15:43,3,10,New character born: Metalstorm (toon0176) (Konforme) - Parents: Emoblaze (toon0004) and Shadowfury (toon0019)
2024-07-09 02:15:43,3,10,New character born: Noffifizz (toon0177) (Noffinoffs) - Parents: Noffibubble (toon0007) and Noffiswiggle (toon0003)
2024-07-09 02:15:43,3,10,New character born: Skibidoop (toon0178) (Skibidi) - Parents: Skibopdop (toon0012) and Skibberdap (toon0023)
2024-07-09 02:15:43,3,10,New character born: Morplinger (toon0179) (Morfigo) - Parents: Dernplogs (toon0016) and Blixber (toon0021)
2024-07-09 02:15:43,3,11,New character born: Skibbitybop (toon0180) (Skibidi) - Parents: Skibberdap (toon0023) and Skibopdop (toon0012)
2024-07-09 02:15:43,3,12,New character born: Tekbot (toon0181) (Poputah) - Parents: Cybtah (toon0002) and Poputtek (toon0008)
2024-07-09 02:15:43,3,12,New character born: Partygrim (toon0182) (Konforme) - Parents: Shadowfury (toon0019) and Emoblaze (toon0004)
2024-07-09 02:15:43,3,12,New character born: Derplis (toon0183) (Morfigo) - Parents: Plombing (toon0020) and Plingerblox (toon0013)
2024-07-09 02:15:43,4,1,Death Announcement: Plingber (toon0027) (Morfigo) has died at age 4 due to Pneumonia.
2024-07-09 02:15:43,4,1,Death Announcement: Skibberdoodle (toon0054) (Skibidi) has died at age 4 due to Flu.
2024-07-09 02:15:43,4,1,Death Announcement: Putcybtek (toon0064) (Poputah) has died at age 4 due to Pneumonia.
2024-07-09 02:15:43,4,1,Death Announcement: Plomberdox (toon0083) (Morfigo) has died at age 3 due to Pneumonia.
2024-07-09 02:15:43,4,1,Death Announcement: Morblix (toon0087) (Morfigo) has died at age 2 due to Pneumonia.
2024-07-09 02:15:43,4,1,Death Announcement: Derping (toon0096) (Morfigo) has died at age 3 due to Flu.
2024-07-09 02:15:43,4,1,Death Announcement: Nightwhisper (toon0105) (Konforme) has died at age 3 due to Flu.
2024-07-09 02:15:43,4,1,Death Announcement: Skibidab (toon0113) (Skibidi) has died at age 3 due to Flu.
2024-07-09 02:15:43,4,1,Death Announcement: Mechpop (toon0125) (Poputah) has died at age 2 due to Flu.
2024-07-09 02:15:43,4,1,Death Announcement: Plomberdox (toon0150) (Morfigo) has died at age 1 due to Pneumonia.
